"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Oxford",541890,7,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,0.0364668956229839,0.0436277345058675,0.0902305254838687,0.0370009924645955,0.0182107358050136,-0.00663406466037542,0.0480276501250521,-0.00512248289420136,0.0268981130076138,0.0243393078124585,-0.00421082127367803,"Other Services Related to Advertising","5"
"Oxford",541910,13,28,30,60,122,75,71,35,62,34,39,53,60,66,64,57,0.00174734485488847,2.13679663788224,0.419788264821945,0.204536774308234,0.0313103064775451,0.00657951509766797,-0.225495728541881,-0.122593861013674,-0.0568006252837282,0.113824178602879,0.0125825741571541,0.13485457134316,-0.0217136474870057,0.0222546110088695,0.00531879564168092,-0.00229683777556788,-0.00983529108633041,-0.0371999531086455,-0.0333702523959796,-0.0287348245894323,-0.038761915288866,-0.0176727518947652,-0.00202262001107889,-0.00372503151089569,"Marketing Research and Public Opinion Polling","5"
"Oxford",541990,19,10,20,22,21,23,21,3,2,2,5,4,4,4,2,2,0.0000546045267152647,0.0772928574712199,0.0389504774898828,0.159962258654001,-0.315744571081368,-0.380956079316154,-0.375169615847057,-0.263032334359554,-0.282258365571349,0.0592238410488122,0.148698354997035,0,0.0112343688506977,0.0476642488096075,-0.0635497032937888,0.0164683312062432,0.0123837523149004,-0.00226799906592712,-0.0431241144172131,-0.0328218230757961,-0.0382437069774872,-0.0189965805839292,-0.0136392549551759,-0.00418116792337007,"All Other Professional, Scientific, and Technical Services","5"
"Oxford",551111,6,136,66,68,34,30,3,3,3,3,3,3,3,3,3,3,0.000081906790072897,0.921915071253289,0.379729661461215,-0.533645180529673,-0.461090966143637,-0.464298986029497,-0.384641126481839,-0.369042655519807,0,0,0,0,0.0244357549716696,-0.0768130348457776,-0.120093413547024,-0.0835885448091627,-0.09370220031003,-0.119241166393734,-0.125535322374068,-0.14674358588515,-0.0968635890091027,-0.08247031049528,-0.0405739379118681,0.00216800036401211,"Offices of Bank Holding Companies","5"
"Oxford",551112,0,142,75,83,0,0,0,0,0,0,0,0,0,0,3,5,0.000081906790072897,0.0847402125716177,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,0.0909090909090909,-0.0188389202090409,-0.0284920826061862,-0.0199056307912751,-0.0378425248737031,-0.0893329081392068,-0.0616634264479259,-0.124057067354242,-0.0747474583039258,-0.0383790272485313,0.0234402145413781,-0.001175028382159,"Offices of Other Holding Companies","5"
"Oxford",551114,613,963,826,237,529,562,217,198,125,123,123,51,58,58,49,48,0.00133781090452399,0.0513431879862229,-0.0172225833772974,-0.257721828341415,-0.248486081171403,-0.120101994234727,-0.253052827053524,-0.262038407858204,-0.25144780455722,-0.217737411616056,-0.142362827967977,-0.16812476842227,-0.00484779591991581,0.0054252381326878,0.0197572223063325,0.00268525447993939,0.00536243254834745,0.00441800207604848,0.00388915975328885,0.000309228289706587,0.0182855076422246,0.0271734338514564,0.03009148199447,0.00203771203808879,"Corporate, Subsidiary, and Regional Managing Offices","5"
"Oxford",561210,193,182,175,453,508,518,649,375,750,750,750,750,752,752,765,671,0.0208862314685887,10.0413075429129,0.218300689914585,0.289539536142478,0.164658615779657,0.106095466418852,0.0810343905441337,0.0768279034216177,0.0293505794131184,0.149310341681592,0.000532765352970976,0.00396837870442912,-0.0258377013033212,0.0751303579979561,0.0876038173758407,0.0965574736456318,0.0874380640168784,0.0928940944174499,0.105693560259715,0.0718540493024233,0.0150150123328756,0.0207198364092767,0.0175894092616289,-0.00865285630459257,"Facilities Support Services","5"
"Oxford",561330,0,0,14,15,15,7,0,0,0,0,0,0,0,2,2,3,0.0000546045267152647,0.0369509980742856,NA,NA,-1,-1,-1,-1,NA,NA,NA,NA,0.0484848484848485,-0.167621132648422,-0.12704922800688,-0.15313406660914,-0.109537542706385,-0.0940183064816277,-0.0852463462056723,-0.0426812103890319,-0.0747596620151622,-0.0513416600827438,-0.066604179922554,0.012365566849695,"Professional Employer Organizations","5"
"Oxford",561421,7,5,8,11,7,11,10,10,11,9,15,9,11,9,10,9,0.000273022633576324,0.770960348881846,0.0946087842231575,0.148698354997035,0.0456395525912732,0,0.0515474967972804,0.0639953128150836,-0.0208516376390232,0.0192448764914566,-0.0393394316275633,0.0212956876001351,-0.013079774868956,-0.0159561445123483,0.01391993919166,0.00664671811375439,-0.00267300627523792,-0.0208041170544668,-0.00730285703084932,-0.070174716529542,-0.078671203402211,-0.0781741896759491,-0.0517223148834175,-0.00958877523473945,"Telephone Answering Services","5"
"Oxford",561422,0,0,40,40,25,38,35,37,2,2,3,5,5,37,58,85,0.00158353127474268,0.493683906350854,NA,NA,-0.0154713776003633,-0.450719728346941,-0.396582366345484,-0.398178731666428,-0.322389086599519,-0.329878339363666,0.792397566795359,0.961009057454548,0.0788316680955349,0.0236648014289802,0.0275030573203345,0.0174771125254451,0.0276991420809829,0.0162786437868552,0.0179054328783723,0.0401690698062147,0.0101690633698632,0.00786511650506783,0.0290990937730853,-0.000521579564367383,"Telemarketing Bureaus","5"
"Oxford",561499,2,2,0,0,0,0,3,0,0,0,0,0,0,2,3,4,0.000081906790072897,0.2026657657554,-1,0.0844717711976986,NA,NA,NA,NA,-1,NA,NA,NA,0.0327799854643401,0.0341628553110858,-0.00431896640874196,0.0448147233710605,0.0493981737680689,0.0283594065591741,0.0163771576597893,0.0122279815580735,-0.0372540827456754,-0.0621171276909029,-0.058933827381074,-0.0107654189655613,"All Other Business Support Services","5"
"Oxford",561510,4,5,5,5,4,4,5,2,2,5,2,0,0,0,0,0,0,0,0,0,-0.167446792598127,-0.167446792598127,0.0456395525912732,-0.129449436703876,-1,-1,-1,-1,-0.138397058475819,-0.0643501092268104,-0.0423336195633545,-0.0326713753346651,-0.0439213165796437,-0.0413844878286603,-0.0438637896527497,-0.0410627006588219,-0.0411224179271716,-0.0122291823249689,0.0214206907421821,0.00573642177797258,"Travel Agencies","5"
"Oxford",561520,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0.0000546045267152647,0.246072116995868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0823042708560618,-0.029984099071364,0.00565614098565126,-0.0199941812887297,-0.0362985869799217,-0.0340042173098426,-0.025160855704771,-0.0447675769349682,0.0028799865802176,0.0169931237266152,0.00520242974317589,"Tour Operators","5"
"Oxford",561599,19,36,32,35,41,21,26,2,0,0,0,0,0,0,0,0,0,0,0.0202183690752116,-0.0630116968195806,-0.425650822501483,-1,-1,-1,-1,-1,NA,NA,-0.0158341171601965,0.0281456287575521,0.0641572345395602,-0.0056318627047921,-0.00546304721826629,0.0114509559355924,0.0158173622830518,0.0175066634625076,-0.000887124610633894,0.00810925445184307,-0.0380727017839841,-0.00540182791895318,"All Other Travel Arrangement and Reservation Services","5"
"Oxford",561920,0,0,0,2,1,0,0,0,2,2,3,0,0,0,0,0,0,0,NA,NA,NA,0,0.148698354997035,NA,NA,NA,-1,-1,-0.0978708991211941,0.037712431987261,0.0327828437515909,0.0215218054717754,-0.0242534270442586,-0.0342130218055564,-0.0312687676687928,-0.00827542985819318,-0.0188434133285654,0.00669548543573972,0.0288895981396053,-0.00250281734028245,"Convention and Trade Show Organizers","5"
"Oxford",562119,0,0,2,3,6,2,6,2,0,0,0,0,2,2,3,3,0.000081906790072897,1.33265708008582,NA,NA,0,-1,-1,-1,-1,0,NA,NA,0.0000000000000000122231532132129,0.0044642274040716,0.0219279553352825,0.049143610027071,0.0464659924347706,0.0339069667211469,-0.0022254442434555,-0.0273896918268656,-0.0172562642984921,0.00071458891500531,-0.0066507847806111,-0.00508016672716007,"Other Waste Collection","5"
"Oxford",562920,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,-1,NA,-1,-1,NA,NA,NA,NA,NA,0.0666666666666667,0.0415697502064036,0.0289737165047055,0.0388704237390791,0.0209751864622061,0.026109382521321,0.0334602127179087,0.0796593313570595,0.0585349754870992,0.0585155185772535,0.0558450677441289,0.00373937270284007,"Materials Recovery Facilities","5"
"Oxford",562998,0,0,0,0,0,0,0,3,3,3,3,3,2,2,3,3,0.000081906790072897,0.784293020162486,NA,NA,NA,NA,NA,NA,NA,-0.0778920885182722,-0.0778920885182722,0,-0.00566487916496525,0.244970760792169,0.183839969274006,0.0267222128724287,0.0268071399952934,0.00967712197302895,0.0058117618158644,-0.0326952186441304,0.0137479847473887,0.0151499348774407,0.0276156628579975,-0.0205107254477826,"All Other Miscellaneous Waste Management Services","5"
"Oxford",611310,0,2,2,9,5,9,10,6,0,0,0,0,0,0,0,0,0,0,NA,0.379729661461215,0.245730939615517,-1,-1,-1,-1,-1,NA,NA,-0.0538591656260975,0.0280341003234303,0.0273734551886051,0.0278772008826218,0.0211335726742972,0.0239752452343218,0.029149528647294,0.0274000678715609,0.0254952503066066,0.0198256434113311,0.0153836857477869,-0.00093711756058801,"Colleges, Universities, and Professional Schools","6"
"Oxford",611420,4,2,13,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0.430969081105256,-1,NA,NA,NA,-1,NA,NA,NA,0.0483831298925043,-0.0793132808791196,-0.0642825324748937,-0.0942212615470298,-0.0930923961009692,-0.0770985349238343,-0.0701997145555752,-0.0563646071706538,-0.0534568785031955,-0.045188913730744,-0.0372564401415167,0.00504891515288395,"Computer Training","6"
"Oxford",611430,3,3,0,0,0,0,2,2,2,2,2,5,5,5,5,8,0.000136511316788162,0.380001214578624,-1,-0.0778920885182722,NA,NA,NA,NA,0.201124433981431,0.201124433981431,0.201124433981431,0.201124433981431,0.0871044305162561,0.0916958920892037,0.0989916264370176,0.0773093307235442,0.0403525302756158,0.0456449396535017,0.0315556777723902,0.0760350609128173,0.0276164294239416,0.0265084581632764,0.023556546213042,-0.00773419677132826,"Professional and Management Development Training","6"
"Oxford",611513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.042228485612839,0.0401340548847384,0.0354098285234228,0.022278228296293,0.00706692011844767,-0.0142479543872759,0.00130474009721926,-0.0465085744156168,-0.0480742963217107,-0.017976137736776,-0.0100189540750898,"Apprenticeship Training","6"
"Oxford",611630,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,0.056687954477475,0.0754057242586357,0.0648586736339536,0.0553230784057337,0.0494686980586794,0.0407978404560492,0.0563148031601861,0.027490218765188,0.0301106806607632,0.0380365507634812,-0.00410585391693426,"Language Schools","6"
"Oxford",611691,8,9,9,12,14,13,4,8,8,8,13,14,10,14,19,22,0.000518743003795015,0.588687046872492,0.10197228772148,-0.149716999582806,-0.0232813161388261,-0.0778920885182722,-0.105887039342019,0,0.284735157123439,0.0456395525912732,0.118426914720145,0.188865495787124,0.0254389054098734,0.126209196285884,0.151192640651226,0.116430337873895,0.0955412569397787,0.0989370195897024,0.10118703860168,0.0734909322705803,0.0339965878778095,0.00996426299902509,-0.0178932775212534,-0.0167369128048829,"Exam Preparation and Tutoring","6"
"Oxford",611699,6,0,0,0,0,0,2,3,3,3,2,3,3,3,3,4,0.000081906790072897,0.219366090005745,-1,NA,NA,NA,NA,NA,0.0844717711976986,0,0,0,0.0560813049308672,-0.0774827049408005,-0.0386200438053714,0.0512727834788334,0.0264073682453152,0.0217331261563849,0.00727219922720335,0.0218525971552057,0.0267400661433319,0.038915297471501,0.0603630158449255,0.00989436393413711,"All Other Miscellaneous Schools and Instruction","6"
"Oxford",611710,169,165,13,14,180,180,182,183,15,15,30,33,17,21,17,14,0.00046413847707975,0.511996367381228,0.0126914891402226,0.0198058261302942,0.697076999428965,0.0138942140146645,-0.391635658106794,-0.301172881228421,-0.289296408093775,-0.37827323153974,0.0696103757250688,0.0253485756577327,-0.0347473613240573,0.110346848760936,0.076921787154141,0.0997452359091346,0.0577564537061115,0.0492760546484432,0.032078832402715,0.0607098596082698,0.0428111079607023,0.0520216942224985,0.0517020760177687,-0.00603097726964495,"Educational Support Services","6"
"Oxford",711130,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-0.0545454545454545,0.00437770367221013,-0.0233445833167026,-0.0265297220646837,-0.0274750491177032,-0.03701221771843,-0.040900269645019,-0.0325910411571295,-0.0257254108798508,0.00642341135781987,0.00627886639102004,0.0012743754852742,"Musical Groups and Artists","7"
"Oxford",711219,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,0.00606060606060607,0.022479381527559,0.0383061280732024,0.0315209407937185,0.0093959547299689,-0.0183074783141582,-0.0408419298221182,-0.0622397644100947,-0.0343096161000209,-0.0279724975415959,-0.0220055679536837,-0.00867217768504012,"Other Spectator Sports","7"
"Oxford",711310,0,0,0,0,0,0,0,0,3,0,0,15,7,7,14,15,0.000382231687006853,0.346129809958726,NA,NA,NA,NA,NA,NA,NA,NA,0.184664452542244,NA,0.00783424950179217,0.110955154346152,0.113849989053354,0.0758214691645012,0.0627929897957846,0.0645332152035438,0.0574302598269334,0.0561665303562167,0.0332037418335294,0.0525044586916563,0.0518525132757628,-0.00728129365160943,"Promoters of Performing Arts, Sports, and Similar Events with Facilities","7"
"Oxford",711510,4,5,6,41,11,9,7,6,10,13,15,15,15,11,14,14,0.000382231687006853,0.973424755603515,0.176079022524674,0.0696103757250688,0,-0.245875190432255,0.0339752265319502,0.10756634324829,0.164658615779657,0.201124433981431,0.0192448764914566,0.0149319789453937,0.00307838071763896,0.0417229428233428,0.0337408761175821,0.0198092089963533,-0.00266879045726076,0.00843285343361488,-0.0180968655480234,-0.01330177586644,-0.00877190563039754,0.0142564732252133,0.0017167012402759,-0.00422897722931584,"Independent Artists, Writers, and Performers","7"
"Oxford",712110,8,5,5,5,10,10,12,10,12,10,10,10,15,10,10,9,0.000273022633576324,0.350541015102124,0.0456395525912732,0.191357898167092,0.148698354997035,0.191357898167092,0,0,-0.0358074959973728,0.0844717711976986,-0.0358074959973728,0,-0.0182032899028048,0.0127681584805877,0.0165952785425154,0.0162677535771503,0.0102619188845006,0.00138433546733485,0.00489350649189668,0.00752663051678559,0.00590670830349627,0.0211985677660469,0.0286410240935471,0.000718647846269709,"Museums","7"
"Oxford",713210,0,0,750,750,750,750,750,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,-0.0304447215839576,-0.0314161948172508,0.00379812523436907,-0.0077369438634437,-0.0198588350035412,-0.0195789359461958,-0.0471696690930438,-0.00797397290569835,-0.0315923909106579,-0.0367341506665433,-0.00142252728320553,"Casinos (except Casino Hotels)","7"
"Oxford",713290,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,0.0163744942710937,0.0407779235573724,0.0209468058249875,0.003667524684694,-0.0172295218188595,-0.0449311155417227,-0.0602697131119148,-0.0170407141612927,-0.00824230428312145,-0.00384716678720942,-0.00566416637243804,"Other Gambling Industries","7"
"Oxford",713930,3,0,2,3,2,0,2,3,0,6,6,3,7,7,6,9,0.000163813580145794,0.720305615692955,-1,NA,0.0844717711976986,-1,0.245730939615517,NA,0.0844717711976986,0.184664452542244,NA,0,0.0758099865496988,0.0264671287508602,0.0413116768807011,0.00590041782636885,-0.0101250882306867,-0.00686304697461548,-0.0146045585956966,-0.0215639582230416,-0.0172427071026447,0.000944030161222242,-0.000571296709497626,-0.0041435945601381,"Marinas","7"
"Oxford",713990,10,15,14,13,14,15,16,17,17,27,19,26,29,25,21,21,0.000573347530510279,0.540183103178617,0.0844717711976986,0.0129913682242364,0.0395949882075526,0.0551181986832046,0.140373576350253,0.0484131712847216,0.10197228772148,0.112730046648818,0.0801851873035635,-0.0490206072044104,-0.00191998495641254,-0.0204466230990408,-0.00284720897749102,0.0277632134373735,0.0162050642095493,0.0129215050312019,0.00355768816442459,0.0140117930073123,0.029688684749857,0.0428726563895914,0.0596446658185446,0.00626996596313196,"All Other Amusement and Recreation Industries","7"
"Oxford",721110,233,200,178,168,170,192,229,266,262,264,233,323,217,333,363,367,0.00991072159882054,0.781167131825987,-0.0379690115483919,0.0274509483342174,0.0836582130639407,0.0929452373470767,0.0920210276414277,0.0394675556236532,0.0712070148177928,-0.0399018796528384,0.0491282667946566,0.0657627566354742,0.00211974872538393,0.0104722030876017,0.0228283951051154,0.0195010035174741,-0.00189100376365969,-0.00630598497492008,-0.00345260062157904,0.0000238957716156563,-0.00107032648226235,0.0154850183286954,0.0235150655756298,-0.000171372376255768,"Hotels (except Casino Hotels) and Motels","7"
"Oxford",721120,931,812,0,0,0,0,0,750,730,737,750,739,429,423,446,668,0.012176809457504,3.52608380075017,-1,-1,NA,NA,NA,NA,NA,-0.105708288236037,-0.103390158647801,-0.0955730932073394,0.0841670885419342,0.0459161210921064,0.0467141362881276,0.0253705608038555,0.0107740309767905,0.00867971822128921,0.00864916381233405,0.0167054895145831,-0.00526926384051374,0.0195161696505695,0.017437617393919,-0.00352804607129707,"Casino Hotels","7"
"Oxford",721191,2,5,6,7,4,7,11,3,11,7,11,19,23,30,21,23,0.000573347530510279,4.39904830789608,0.284735157123439,0.170804912964892,-0.129449436703876,0.0946087842231575,0.118426914720145,0.0946087842231575,0.115506700140541,0.502869657498179,0.222209665555242,0.245730939615517,0.0194500993868278,-0.02003708947063,-0.0101730312553312,-0.0120583272278475,-0.0454737440582709,-0.042508432439459,-0.0443344733836435,-0.0488384916394315,-0.0143589075786084,0.0119358887239045,0.00868927943246001,0.00236288833055145,"Bed-and-Breakfast Inns","7"
"Oxford",721199,0,0,0,0,0,0,0,0,0,7,7,3,3,5,6,6,0.000163813580145794,2.29373150107945,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0303597339044209,-0.00165598548569569,0.00901753180555498,-0.064682196040267,0.130664712437994,0.0933254574711433,0.0751809226275399,0.0674437322889339,0.047659386941691,0.0183001172305175,0.039679489479207,0.0420805168097673,0.00194872900430233,"All Other Traveler Accommodation","7"
"Oxford",721214,13,12,18,10,10,7,6,6,5,6,6,6,6,5,6,7,0.000163813580145794,0.823687919887406,-0.116450394021837,-0.129449436703876,-0.197258438239769,-0.129449436703876,-0.0971195485525658,-0.0303597339044209,0,0,0,0,0.0205793934489836,-0.0181831159502496,-0.00457766999022624,0.0170008541708584,0.0116095648015264,0.0231911038689128,0.0137292021244231,0.014404819461687,0.0199381555099105,0.0335381977332005,0.0193394688877442,0.0037462103426496,"Recreational and Vacation Camps (except Campgrounds)","7"
"Oxford",721310,82,74,78,76,81,87,80,99,99,94,78,75,80,81,63,59,0.00172004259153084,17.0149096181092,0.0119081180250937,0.0157145026039509,0.0488372867840543,0.0543002766155516,0.0302166557593837,-0.0216030954411967,-0.0128247570825901,-0.0417232341423884,-0.0393394316275633,-0.0769132031799539,-0.0114591932569288,-0.0505071121298286,-0.0486125980642097,-0.0298967877559133,-0.0508731809629493,-0.018572907938156,-0.00790257434051878,0.00787012696635081,0.00743170880213295,0.0214753724032291,0.00285581367020438,0.00814802948877659,"Rooming and Boarding Houses","7"
"Oxford",813920,4,0,0,0,0,2,2,2,1,2,0,0,0,0,0,0,0,0,-0.129449436703876,NA,NA,NA,NA,-1,-1,-1,-1,-1,-0.144454273149486,0.00688755804807895,0.0130431065143597,0.0352704469670002,0.0118109082135098,0.00240873212132597,-0.000963258962907609,0.0214701856769706,0.0154642338588564,0.0134715100323888,0.0201299184277322,0.000295483901869771,"Professional Organizations","8"
